Time,I: the_voltage,I: the_turn_indicator_lever,I: the_emergency_flashing,O: the_indication_lights,O: the_flashing_mode,O: the_flashing_timer
0,0,0,0,2,2,0
1,79,3,2,2,2,0
2,1,2,2,2,2,0
3,0,3,0,2,2,0
4,80,1,0,2,1,0
5,81,0,2,1,1,0
6,1,1,1,2,0,0
7,80,0,1,2,0,0
8,82,3,2,0,0,0
9,0,2,2,2,0,0
10,80,3,1,2,0,0
