Time,I: the_voltage,I: the_turn_indicator_lever,I: the_emergency_flashing,O: the_indication_lights,O: the_flashing_mode,O: the_flashing_timer
0,0,0,0,2,2,0
1,80,1,1,2,0,0
2,79,2,0,2,3,0
3,81,0,1,0,0,0
4,1,3,2,2,0,0
5,82,3,1,0,0,0
6,1,3,1,2,0,0
7,81,2,0,3,3,0
8,79,3,2,2,3,0
9,1,1,2,2,3,0
10,1,1,0,2,1,0
11,79,2,2,2,1,0
12,1,0,2,2,1,0
13,1,0,2,2,1,0
14,80,3,2,2,1,0
15,0,0,1,2,0,0
