Time,I: the_voltage,I: the_turn_indicator_lever,I: the_emergency_flashing,O: the_indication_lights,O: the_flashing_mode,O: the_flashing_timer
0,0,0,0,2,2,0
1,79,3,1,2,0,0
2,79,3,1,2,0,0
3,82,2,0,3,3,0
4,82,1,0,1,1,0
5,80,0,2,2,1,0
6,79,3,0,2,1,0
7,0,0,1,2,0,0
8,80,2,2,2,0,0
9,1,2,1,2,0,0
10,80,2,2,2,0,0
11,80,3,2,2,0,0
12,81,1,0,1,1,0
13,1,2,2,2,1,0
14,79,2,2,2,1,0
15,0,1,2,2,1,0
16,82,1,1,0,0,0
