Time,I: the_voltage,I: the_turn_indicator_lever,I: the_emergency_flashing,O: the_indication_lights,O: the_flashing_mode,O: the_flashing_timer
0,0,0,0,2,2,0
1,1,0,2,2,2,0
2,81,0,1,0,0,0
3,1,1,2,2,0,0
4,1,3,1,2,0,0
5,0,0,2,2,0,0
6,79,2,2,2,0,0
7,82,1,1,0,0,0
8,1,0,0,2,0,0
9,81,3,1,0,0,0
10,0,2,1,2,3,0
11,82,3,2,3,3,0
12,82,3,0,3,3,0
13,1,3,2,2,3,0
14,0,0,1,2,0,0
15,1,2,1,2,3,0
16,79,0,1,2,0,0
17,80,0,0,2,0,0
18,82,3,0,0,0,0
19,79,2,2,2,0,0
20,79,2,0,2,3,0
