Time,I: the_voltage,I: the_turn_indicator_lever,I: the_emergency_flashing,O: the_indication_lights,O: the_flashing_mode,O: the_flashing_timer
0,0,0,0,2,2,0
1,82,0,1,0,0,0
2,81,0,0,0,0,0
3,81,0,1,0,0,0
4,81,2,1,3,3,0
5,82,1,0,1,1,0
6,82,2,2,1,1,0
7,0,2,2,2,1,0
8,0,2,2,2,1,0
9,82,1,1,0,0,0
10,80,0,0,2,0,0
11,81,0,2,0,0,0
12,0,2,1,2,0,0
13,0,3,1,2,0,0
14,0,3,2,2,0,0
15,0,3,2,2,0,0
16,0,2,1,2,0,0
17,81,2,0,3,3,0
18,80,1,2,2,3,0
