Time,I: the_voltage,I: the_turn_indicator_lever,I: the_emergency_flashing,O: the_indication_lights,O: the_flashing_mode,O: the_flashing_timer
0,0,0,0,2,2,0
1,79,0,2,2,2,0
2,1,0,0,2,2,0
3,81,2,0,3,3,0
4,82,1,0,1,1,0
5,0,0,1,2,0,0
6,82,2,0,3,3,0
7,82,1,0,1,1,0
8,82,3,2,1,1,0
9,0,1,1,2,0,0
10,0,0,0,2,0,0
11,81,3,2,0,0,0
12,1,0,1,2,0,0
13,79,0,2,2,0,0
14,81,0,1,0,0,0
15,79,1,1,2,1,0
