Time,I: the_voltage,I: the_turn_indicator_lever,I: the_emergency_flashing,O: the_indication_lights,O: the_flashing_mode,O: the_flashing_timer
0,0,0,0,2,2,0
1,79,0,1,2,0,0
2,1,1,2,2,0,0
3,80,3,0,2,0,0
4,81,0,0,0,0,0
5,79,1,2,2,0,0
6,81,3,0,0,0,0
7,1,3,0,2,0,0
8,1,0,0,2,0,0
9,80,0,0,2,0,0
10,82,3,1,0,0,0
11,81,2,2,0,0,0
12,79,1,0,2,1,0
13,0,3,0,2,1,0
14,0,3,1,2,0,0
15,80,0,0,2,0,0
16,80,1,1,2,0,0
