Time,I: the_voltage,I: the_turn_indicator_lever,I: the_emergency_flashing,O: the_indication_lights,O: the_flashing_mode,O: the_flashing_timer
0,0,0,0,2,2,0
1,80,3,1,2,0,0
2,0,1,2,2,0,0
3,0,1,0,2,1,0
4,81,3,0,1,1,0
5,79,1,2,2,1,0
6,81,1,1,0,0,0
7,0,0,2,2,0,0
8,79,1,0,2,1,0
9,81,1,0,1,1,0
10,82,1,2,1,1,0
11,80,3,2,2,1,0
12,81,2,1,0,0,0
13,1,3,2,2,0,0
14,80,2,1,2,0,0
15,79,2,0,2,3,0
16,79,1,0,2,1,0
17,79,0,0,2,1,0
18,80,1,0,2,1,0
19,1,2,2,2,1,0
