Time,I: the_voltage,I: the_turn_indicator_lever,I: the_emergency_flashing,O: the_indication_lights,O: the_flashing_mode,O: the_flashing_timer
0,0,0,0,2,2,0
1,80,1,0,2,1,0
2,1,0,0,2,1,0
3,0,0,1,2,0,0
4,1,0,0,2,0,0
5,80,1,0,2,1,0
6,82,2,0,3,3,0
7,0,0,0,2,3,0
8,81,0,0,3,3,0
9,1,3,1,2,0,0
10,81,1,2,0,0,0
11,80,2,1,2,0,0
12,82,3,2,0,0,0
13,82,0,2,0,0,0
14,0,2,1,2,0,0
15,79,3,2,2,0,0
16,80,0,0,2,0,0
17,81,1,0,1,1,0
18,0,2,0,2,3,0
19,79,0,2,2,3,0
20,81,2,2,3,3,0
