Time,I: the_voltage,I: the_turn_indicator_lever,I: the_emergency_flashing,O: the_indication_lights,O: the_flashing_mode,O: the_flashing_timer
0,0,0,0,2,2,0
1,79,1,2,2,2,0
2,79,3,0,2,2,0
3,80,1,1,2,0,0
4,80,3,1,2,0,0
5,82,1,0,1,1,0
6,80,1,0,2,1,0
7,80,1,1,2,0,0
8,80,3,1,2,0,0
9,81,0,0,0,0,0
10,82,1,0,1,1,0
11,81,2,0,3,3,0
12,81,1,2,3,3,0
13,1,0,1,2,0,0
14,80,2,1,2,3,0
15,80,1,2,2,3,0
16,1,0,0,2,3,0
17,0,3,2,2,3,0
18,0,0,2,2,3,0
19,80,3,1,2,0,0
20,82,3,0,0,0,0
