Time,I: the_voltage,I: the_turn_indicator_lever,I: the_emergency_flashing,O: the_indication_lights,O: the_flashing_mode,O: the_flashing_timer
0,0,0,0,2,2,0
1,0,0,2,2,2,0
2,1,1,2,2,2,0
3,80,2,2,2,2,0
4,0,3,1,2,0,0
5,81,3,1,0,0,0
6,79,0,1,2,0,0
7,81,1,1,1,1,0
8,81,2,1,3,3,0
9,80,1,0,2,1,0
10,80,0,0,2,1,0
11,1,2,2,2,1,0
12,81,1,2,1,1,0
13,81,1,0,1,1,0
14,1,3,0,2,1,0
15,1,0,0,2,1,0
16,82,0,2,1,1,0
17,82,1,1,0,0,0
18,80,3,0,2,0,0
19,0,2,1,2,0,0
20,79,1,2,2,0,0
