Time,I: the_voltage,I: the_turn_indicator_lever,I: the_emergency_flashing,O: the_indication_lights,O: the_flashing_mode,O: the_flashing_timer
0,0,0,0,2,2,0
1,79,3,1,2,0,0
2,81,3,0,0,0,0
3,81,2,1,0,0,0
4,80,0,1,2,0,0
5,0,0,0,2,0,0
6,0,2,2,2,0,0
7,82,3,1,0,0,0
8,81,2,2,0,0,0
9,81,3,0,0,0,0
10,82,3,2,0,0,0
11,82,2,1,0,0,0
12,82,2,2,0,0,0
13,0,2,1,2,0,0
14,82,0,1,0,0,0
15,1,0,0,2,0,0
16,79,2,2,2,0,0
