Time,I: the_voltage,I: the_turn_indicator_lever,I: the_emergency_flashing,O: the_indication_lights,O: the_flashing_mode,O: the_flashing_timer
0,0,0,0,2,2,0
1,81,3,1,0,0,0
2,0,1,1,2,1,0
3,79,3,0,2,1,0
4,0,3,0,2,1,0
5,1,2,0,2,3,0
6,82,2,1,0,0,0
7,79,3,1,2,0,0
8,79,0,0,2,0,0
9,82,2,0,3,3,0
