Time,I: the_voltage,I: the_turn_indicator_lever,I: the_emergency_flashing,O: the_indication_lights,O: the_flashing_mode,O: the_flashing_timer
0,0,0,0,2,2,0
1,81,3,0,2,2,0
2,79,3,2,2,2,0
3,81,3,2,2,2,0
4,0,1,2,2,2,0
5,80,0,0,2,2,0
6,79,3,2,2,2,0
7,0,2,1,2,0,0
8,81,0,2,0,0,0
9,1,3,2,2,0,0
10,0,3,0,2,0,0
11,81,2,2,0,0,0
