Time,I: the_voltage,I: the_turn_indicator_lever,I: the_emergency_flashing,O: the_indication_lights,O: the_flashing_mode,O: the_flashing_timer
0,0,0,0,2,2,0
1,82,0,2,2,2,0
2,0,1,2,2,2,0
3,80,2,1,2,0,0
4,81,1,2,0,0,0
5,79,2,0,2,3,0
6,79,0,1,2,0,0
7,81,2,1,3,3,0
8,1,2,1,2,3,0
9,0,3,2,2,3,0
10,82,0,0,3,3,0
11,80,0,0,2,3,0
12,79,1,0,2,1,0
13,79,3,0,2,1,0
14,79,3,0,2,1,0
