Time,I: the_voltage,I: the_turn_indicator_lever,I: the_emergency_flashing,O: the_indication_lights,O: the_flashing_mode,O: the_flashing_timer
0,0,0,0,2,2,0
1,80,2,0,2,3,0
2,1,1,1,2,0,0
3,1,0,2,2,0,0
4,79,3,1,2,0,0
5,81,3,1,0,0,0
6,1,1,0,2,1,0
7,1,3,2,2,1,0
8,82,0,0,1,1,0
9,82,0,0,1,1,0
10,81,1,2,1,1,0
11,1,3,1,2,0,0
