Time,I: the_voltage,I: the_turn_indicator_lever,I: the_emergency_flashing,O: the_indication_lights,O: the_flashing_mode,O: the_flashing_timer
0,0,0,0,2,2,0
1,80,3,0,2,2,0
2,81,3,2,2,2,0
3,80,1,2,2,2,0
4,1,0,2,2,2,0
5,79,2,0,2,3,0
6,1,1,1,2,0,0
7,82,2,2,0,0,0
8,80,1,1,2,0,0
9,80,3,0,2,0,0
